  (0, 1582)	0.3584297140351477
  (0, 4922)	0.3677368614332857
  (0, 549)	0.3791278892390234
  (0, 4027)	0.5889573872173626
  (0, 1384)	0.3677368614332857
  (0, 4387)	0.3323530972118894
  (0, 1582)	0.3584297140351477
  (0, 4922)	0.3677368614332857
  (0, 549)	0.3791278892390234
  (0, 3341)	0.3013586114028123
  (0, 4442)	0.39614130457821606
  (0, 3099)	0.3208452991630782
  (0, 971)	0.54918031533716
  (0, 5000)	0.4169618264251358
  (0, 2480)	0.4169618264251358
  (0, 3085)	0.20479598509178043
  (0, 2934)	0.35569359096316794
  (0, 258)	0.32476032419674494
  (0, 4563)	0.3500291001074896
  (0, 816)	0.28584032063136433
  (0, 1820)	0.3282301046979153
  (0, 971)	0.2874946954039591
  (0, 4125)	0.39929158178231666
  (0, 1250)	0.41475821516552813
  (0, 2200)	0.2932584751437908
  (0, 1321)	0.2972906641817794
  (0, 3903)	0.24107805428593354
  (0, 798)	0.2932584751437908
  (0, 4129)	0.35750065955375854
  (0, 3491)	0.35750065955375854
  (0, 971)	0.24780592515594524
  (0, 4127)	0.3338285197516451
  (0, 1094)	0.3338285197516451
  (0, 578)	0.3762902939758807
  (0, 1120)	0.2881963393763616
  (0, 3988)	0.27752640522217775
  (0, 1796)	0.3430818370313056
  (0, 971)	0.2671529641218359
  (0, 4476)	0.35989163093632026
  (0, 4538)	0.3121552987322584
  (0, 654)	0.37103964465207784
  (0, 3843)	0.37103964465207784
  (0, 1365)	0.3854119340172951
  (0, 3966)	0.24310762185410797
  (0, 1996)	0.2247894819439809
  (0, 3275)	0.2358033697562597
  (0, 971)	0.17504038372998063
  (0, 1)	0.48621524370821595
  (0, 3874)	0.48621524370821595
  (0, 2131)	0.2358033697562597
  (0, 408)	0.2525244406187264
  (0, 398)	0.26579670122881704
  (0, 3620)	0.26579670122881704
  (0, 435)	0.26579670122881704
  (0, 1172)	0.3272250554327275
  (0, 971)	0.2548055130234375
  (0, 4127)	0.34325792324636
  (0, 1094)	0.34325792324636
  (0, 3653)	0.3272250554327275
  (0, 3924)	0.3272250554327275
  (0, 2175)	0.34325792324636
  (0, 4257)	0.36759871220386464
  (0, 1301)	0.3538906907448351
  (0, 1120)	0.4256578362946554
  (0, 3988)	0.40989864554537536
  (0, 971)	0.3945773666448297
  (0, 4476)	0.5315497527012438
  (0, 4538)	0.4610445411409805
  (0, 5065)	0.19706968294063718
  (0, 93)	0.24522930508998575
  (0, 642)	0.2752874935519941
  (0, 4605)	0.2345659930343033
  (0, 3831)	0.2752874935519941
  (0, 3058)	0.24959508726530746
  (0, 971)	0.19821027469193422
  (0, 434)	0.28595080560767655
  (0, 3583)	0.2752874935519941
  (0, 4766)	0.3009798998386807
  (0, 2744)	0.3009798998386807
  (0, 2849)	0.28595080560767655
  (0, 2993)	0.28595080560767655
  (0, 4445)	0.3009798998386807
  (0, 1172)	0.3272250554327275
  (0, 971)	0.2548055130234375
  (0, 4127)	0.34325792324636
  (0, 1094)	0.34325792324636
  (0, 3653)	0.3272250554327275
  (0, 3924)	0.3272250554327275
  (0, 2175)	0.34325792324636
  (0, 4257)	0.36759871220386464
  (0, 1301)	0.3538906907448351
  (0, 4633)	0.21190653386258207
  (0, 4818)	0.2410107074511444
  (0, 4083)	0.23870705363380987
  (0, 1851)	0.25182254275683796
  (0, 4280)	0.23652798405674458
  (0, 3058)	0.5427798990269772
  (0, 393)	0.3109202811140239
  (0, 971)	0.2155181699731139
  (0, 3583)	0.29932583928367595
  (0, 2849)	0.3109202811140239
  (0, 2993)	0.3109202811140239
  (0, 4296)	0.2848074811402056
  (0, 3053)	0.17028457049864945
  (0, 205)	0.20993592147395504
  (0, 3850)	0.26408705740501764
  (0, 280)	0.3012542067133997
  (0, 4280)	0.2380517845470891
  (0, 971)	0.2169066174939975
  (0, 4127)	0.2922029204781517
  (0, 1094)	0.2922029204781517
  (0, 2175)	0.2922029204781517
  (0, 2620)	0.3293700697865337
  (0, 2809)	0.3293700697865337
  (0, 3512)	0.3293700697865337
  (0, 577)	0.4308753751129346
  (0, 1894)	0.3634581779869301
  (0, 1797)	0.49829257223893914
  (0, 1243)	0.49829257223893914
  (0, 2531)	0.4308753751129346
  (0, 4131)	0.3884358851846196
  (0, 2018)	0.3884358851846196
  (0, 1)	0.4108668212711167
  (0, 3874)	0.4108668212711167
  (0, 2131)	0.39852218633817005
  (0, 4881)	0.4492127597865662
  (0, 5055)	0.3429997313126854
  (0, 3851)	0.3547899944455508
  (0, 2104)	0.26987226363746497
  (0, 971)	0.30364116528483465
  (0, 4538)	0.3547899944455508
  (0, 3653)	0.38994053136067247
  (0, 3013)	0.40904623518954253
  (0, 287)	0.3823582973405362
  (0, 1331)	0.2710205967379115
  (0, 94)	0.41193999486181726
  (0, 3099)	0.3336410754475631
  (0, 971)	0.2855412117641637
  (0, 2159)	0.4335908693440237
  (0, 4918)	0.4335908693440237
  (0, 2242)	0.4335908693440237
  (0, 2687)	0.25970312350694225
  (0, 813)	0.6563322646945261
  (0, 3414)	0.20291423520785645
  (0, 2209)	0.3159285802694195
  (0, 1471)	0.28644316726672187
  (0, 971)	0.22747234126132657
  (0, 770)	0.32816613234726305
  (0, 3743)	0.34541399327211714
  (0, 1138)	0.4104296181314116
  (0, 2622)	0.3463760442566849
  (0, 971)	0.28449427578513814
  (0, 4476)	0.3832527527475484
  (0, 4538)	0.3324177814655535
  (0, 92)	0.4320011097485922
  (0, 2597)	0.4320011097485922
  (0, 2934)	0.3892131913851848
  (0, 1822)	0.45384390576358274
  (0, 4563)	0.38301489425663443
  (0, 971)	0.31458741666243134
  (0, 4125)	0.436919738750161
  (0, 1250)	0.45384390576358274
  (0, 3851)	0.33905945421547323
  (0, 2104)	0.2579067725960237
  (0, 971)	0.2901784418687329
  (0, 4538)	0.33905945421547323
  (0, 3653)	0.37265150035095423
  (0, 3013)	0.39091010294413797
  (0, 287)	0.3654054444619798
  (0, 2870)	0.4406324470552267
  (0, 4818)	0.3378151959090145
  (0, 3568)	0.4358046859719349
  (0, 2309)	0.4358046859719349
  (0, 3924)	0.38793991325497784
  (0, 2175)	0.406947593888186
  (0, 993)	0.4358046859719349
  (0, 3511)	0.2877985409753393
  (0, 3755)	0.33312886772751293
  (0, 1614)	0.3273019578762627
  (0, 4815)	0.3473609470134275
  (0, 1796)	0.33973487327660506
  (0, 971)	0.264546730881354
  (0, 287)	0.33312886772751293
  (0, 3114)	0.4017110045736718
  (0, 3294)	0.3473609470134275
  (0, 2009)	0.327096352584344
  (0, 4805)	0.26893375306849776
  (0, 4304)	0.327096352584344
  (0, 1796)	0.3118183583177929
  (0, 4896)	0.31881778634262903
  (0, 2131)	0.327096352584344
  (0, 3160)	0.3687018196167602
  (0, 3259)	0.3687018196167602
  (0, 3615)	0.3687018196167602
  (0, 3085)	0.19894256445233902
  (0, 4565)	0.37622518103450175
  (0, 3709)	0.34552725784033955
  (0, 1134)	0.32632235284516253
  (0, 4280)	0.3065030136942501
  (0, 4378)	0.30127602487799315
  (0, 971)	0.2792776037307347
  (0, 4680)	0.3878791432771751
  (0, 2917)	0.4240796564593219
  (0, 5084)	0.25579484562747984
  (0, 4314)	0.1948108754564012
  (0, 3272)	0.4906288287561719
  (0, 473)	0.21785405341359976
  (0, 949)	0.25579484562747984
  (0, 228)	0.23054307616663747
  (0, 4280)	0.21380203650476623
  (0, 2071)	0.28104661508832224
  (0, 971)	0.1948108754564012
  (0, 4968)	0.29581795329977073
  (0, 4041)	0.28104661508832224
  (0, 1434)	0.2705661838389284
  (0, 948)	0.29581795329977073
  (0, 3085)	0.20190704902077208
  (0, 3851)	0.33118495015814736
  (0, 2104)	0.5038340064889114
  (0, 971)	0.28343917744346864
  (0, 4538)	0.33118495015814736
  (0, 3653)	0.3639968360583098
  (0, 3013)	0.3818313907790229
  (0, 287)	0.3569190665739406
  (0, 4633)	0.2639576573464908
  (0, 4818)	0.30021076072849573
  (0, 642)	0.37284998192565205
  (0, 1817)	0.37284998192565205
  (0, 4280)	0.294626934953282
  (0, 3058)	0.33805213079185786
  (0, 971)	0.2684564285242695
  (0, 434)	0.38729239504049945
  (0, 3583)	0.37284998192565205
  (0, 3085)	0.20854571174500477
  (0, 3804)	0.4066024393948146
  (0, 3272)	0.3686544929214802
  (0, 4304)	0.39438592928176647
  (0, 4378)	0.315818905887981
  (0, 2608)	0.4223522602018747
  (0, 971)	0.2927585999748115
  (0, 287)	0.3686544929214802
  (0, 1120)	0.2881963393763616
  (0, 3988)	0.27752640522217775
  (0, 1796)	0.3430818370313056
  (0, 971)	0.2671529641218359
  (0, 4476)	0.35989163093632026
  (0, 4538)	0.3121552987322584
  (0, 654)	0.37103964465207784
  (0, 3843)	0.37103964465207784
  (0, 1365)	0.3854119340172951
  (0, 2934)	0.35509886241319005
  (0, 4563)	0.3494438427274134
  (0, 971)	0.2870139971072568
  (0, 4125)	0.39862395630498165
  (0, 287)	0.3614206365724067
  (0, 28)	0.4358272760375566
  (0, 1252)	0.4358272760375566
  (0, 2340)	0.3219628960499849
  (0, 577)	0.3043855966195322
  (0, 3275)	0.3122894101223669
  (0, 3099)	0.27086707699773366
  (0, 971)	0.23181712050651168
  (0, 1)	0.3219628960499849
  (0, 3874)	0.3219628960499849
  (0, 3425)	0.3520114878978093
  (0, 3624)	0.3520114878978093
  (0, 2145)	0.3520114878978093
  (0, 3851)	0.3253286995667963
  (0, 2104)	0.2474624255273304
  (0, 1318)	0.32949630495763954
  (0, 971)	0.27842720196051646
  (0, 4538)	0.3253286995667963
  (0, 3653)	0.3575603820908258
  (0, 3013)	0.3750795733821929
  (0, 287)	0.3506077668192567
  (0, 2732)	0.38669804924862683
  (0, 3085)	0.16780491675656106
  (0, 4420)	0.1669267734976334
  (0, 569)	0.16870092177559065
  (0, 5050)	0.2562708846315336
  (0, 4056)	0.28680544679422376
  (0, 971)	0.23556625589409805
  (0, 4096)	0.3577045045448586
  (0, 3424)	0.3577045045448586
  (0, 4326)	0.3577045045448586
  (0, 2425)	0.2689438729531109
  (0, 2072)	0.3577045045448586
  (0, 4282)	0.3577045045448586
  (0, 3422)	0.3873172112365925
  (0, 4170)	0.3873172112365925
  (0, 2289)	0.3873172112365925
  (0, 4013)	0.3511691428135805
  (0, 3099)	0.3258495999560211
  (0, 2131)	0.3756801324353143
  (0, 4047)	0.4234652796596045
  (0, 2687)	0.2846249838622288
  (0, 2462)	0.27121308101087055
  (0, 4310)	0.2646972992748816
  (0, 4481)	0.3201563892434084
  (0, 4280)	0.2736044037491592
  (0, 971)	0.24930124284345684
  (0, 1301)	0.3462459975318574
  (0, 770)	0.35965790038321566
  (0, 1540)	0.3785609157613242
  (0, 2078)	0.3785609157613242
  (0, 5084)	0.2729423410892298
  (0, 3186)	0.24000552705972575
  (0, 3629)	0.2669500773159308
  (0, 3272)	0.26175934233170134
  (0, 473)	0.23245814515387608
  (0, 2914)	0.2729423410892298
  (0, 4280)	0.4562689934592393
  (0, 3099)	0.2428863091448066
  (0, 4666)	0.29988689134543484
  (0, 971)	0.20787024181929128
  (0, 2887)	0.3156484428441114
  (0, 3359)	0.3156484428441114
  (0, 3085)	0.18808597367099003
  (0, 4420)	0.18710169720835435
  (0, 569)	0.18909027068251774
  (0, 2050)	0.3466916630698499
  (0, 3423)	0.3556940149495835
  (0, 3099)	0.30851445810227734
  (0, 971)	0.2640370107161277
  (0, 1965)	0.4009370006805133
  (0, 3225)	0.4009370006805133
  (0, 4663)	0.4009370006805133
  (0, 449)	0.18551766114167137
  (0, 3549)	0.24837954699287348
  (0, 205)	0.45957879597788814
  (0, 2603)	0.26550241783375716
  (0, 677)	0.4748386146002882
  (0, 1456)	0.2774129609180884
  (0, 4623)	0.3297435823096963
  (0, 4107)	0.3297435823096963
  (0, 1884)	0.3198363229878023
  (0, 449)	0.270884880750041
  (0, 3549)	0.36267309297594774
  (0, 2603)	0.3876751698525479
  (0, 677)	0.6933388481719134
  (0, 1456)	0.40506643073419224
  (0, 449)	0.25681433147702326
  (0, 3549)	0.3438347967573241
  (0, 205)	0.31810022971329194
  (0, 2603)	0.3675381929779721
  (0, 677)	0.6573248100347968
  (0, 1456)	0.38402610114211694
  (0, 449)	0.18002615366354877
  (0, 3511)	0.2506412596878359
  (0, 3549)	0.24102726510590824
  (0, 1042)	0.23933746622292804
  (0, 3608)	0.3199828439682733
  (0, 1881)	0.2763986775127731
  (0, 3755)	0.2901190491190184
  (0, 4532)	0.28504444373618587
  (0, 677)	0.4607829188410173
  (0, 3563)	0.3323774387014845
  (0, 2410)	0.3498466388175282
  (0, 3085)	0.16381369967307385
  (0, 449)	0.17969162795550386
  (0, 510)	0.23889272786841353
  (0, 4501)	0.28451477239441336
  (0, 3181)	0.27588507178707145
  (0, 2603)	0.25716452758768543
  (0, 4700)	0.28451477239441336
  (0, 1115)	0.3193882498759018
  (0, 677)	0.45992668918191804
  (0, 3641)	0.3317598128968052
  (0, 2322)	0.2895799481142542
  (0, 1456)	0.26870102963006115
  (0, 449)	0.19652883414405933
  (0, 3549)	0.26312181004946045
  (0, 4219)	0.33881981525044413
  (0, 2603)	0.2812609878660047
  (0, 677)	0.5030220775730411
  (0, 1456)	0.29387846661159256
  (0, 4623)	0.3493151077854649
  (0, 4107)	0.3493151077854649
  (0, 1884)	0.33881981525044413
  (0, 449)	0.2088840586511906
  (0, 3549)	0.27966355085834776
  (0, 2603)	0.29894308863924157
  (0, 677)	0.5346456850071688
  (0, 1456)	0.3123537933930875
  (0, 4623)	0.37127558294535196
  (0, 4107)	0.37127558294535196
  (0, 1884)	0.36012048038243905
  (0, 1714)	0.34311339165046145
  (0, 449)	0.23974769964330878
  (0, 3549)	0.32098520789626667
  (0, 4808)	0.386362610284842
  (0, 677)	0.6136421990858284
  (0, 4807)	0.44263972050940137
  (0, 4979)	0.16228501371023674
  (0, 449)	0.2933260036144861
  (0, 188)	0.23221889106710097
  (0, 3181)	0.22517539210072754
  (0, 677)	0.37538882369851034
  (0, 2394)	0.46443778213420195
  (0, 4035)	0.28501168956287076
  (0, 4852)	0.5213647402689338
  (0, 4945)	0.27077995002918787
  (0, 3085)	0.1731869932586948
  (0, 126)	0.6550363726429527
  (0, 449)	0.18997344435466035
  (0, 3549)	0.2543451537665353
  (0, 677)	0.48624333970729133
  (0, 1456)	0.2840758953617285
  (0, 190)	0.35074285358508994
  (0, 449)	0.1630710561108262
  (0, 4037)	0.3010736987568989
  (0, 677)	0.20869289179411055
  (0, 1119)	0.3010736987568989
  (0, 1668)	0.24697133122371867
  (0, 3389)	0.28984644309388086
  (0, 2394)	0.2581985868867367
  (0, 4852)	0.5796928861877617
  (0, 2763)	0.31689762686047096
  (0, 4312)	0.31689762686047096
  (0, 449)	0.270884880750041
  (0, 3549)	0.36267309297594774
  (0, 2603)	0.3876751698525479
  (0, 677)	0.6933388481719134
  (0, 1456)	0.40506643073419224
  (0, 2331)	0.3408916388358167
  (0, 1120)	0.3288458499807067
  (0, 449)	0.23819526788328654
  (0, 1868)	0.32619395139863777
  (0, 751)	0.3345511615162587
  (0, 677)	0.3048343492204543
  (0, 678)	0.4628872647412525
  (0, 1598)	0.43977350756392364
  (0, 2778)	0.3464227045232486
  (0, 449)	0.2061564769207842
  (0, 3549)	0.2760117394328737
  (0, 1331)	0.250415528210928
  (0, 677)	0.5276643489871649
  (0, 1522)	0.3388172292632401
  (0, 4807)	0.3806211507396442
  (0, 1455)	0.40062595935916495
  (0, 449)	0.1758841575171523
  (0, 3549)	0.23548177083783126
  (0, 1042)	0.23383085041955776
  (0, 3608)	0.3126207597396309
  (0, 1881)	0.2700393667469241
  (0, 4532)	0.27848621337087165
  (0, 677)	0.45018134215160066
  (0, 962)	0.28344406351835405
  (0, 3563)	0.3247301827765281
  (0, 3662)	0.3247301827765281
  (0, 965)	0.3417974559609077
  (0, 4979)	0.2435087060047243
  (0, 449)	0.22006787301147768
  (0, 677)	0.5632710292687597
  (0, 194)	0.36168054526976734
  (0, 1000)	0.3911539653503106
  (0, 1456)	0.32907745752809514
  (0, 3634)	0.4276601155889541
  (0, 3782)	0.18885866565552853
  (0, 4979)	0.17959776262114266
  (0, 449)	0.3246183536196717
  (0, 4341)	0.2300674663973769
  (0, 2603)	0.23228774346561903
  (0, 677)	0.4154357282158723
  (0, 2394)	0.25699226515444673
  (0, 4852)	0.2884922603791456
  (0, 2160)	0.31541705913621537
  (0, 3248)	0.31541705913621537
  (0, 4837)	0.31541705913621537
  (0, 163)	0.31541705913621537
  (0, 587)	0.28373663433908736
  (0, 3186)	0.24318264867399147
  (0, 1836)	0.22362931271776393
  (0, 449)	0.32915684054312117
  (0, 1660)	0.24046520194116305
  (0, 677)	0.6318658983241516
  (0, 1668)	0.24925423624864526
  (0, 1884)	0.28373663433908736
  (0, 3790)	0.31982690282607584
  (0, 3186)	0.37516320532002073
  (0, 1836)	0.34499784511839016
  (0, 449)	0.2538987383033125
  (0, 3466)	0.32493112624096515
  (0, 677)	0.6498622524819303
  (0, 1668)	0.3845299766267268
  (0, 1055)	0.30257499745393146
  (0, 4868)	0.4067619640194724
  (0, 4472)	0.4140034889728764
  (0, 214)	0.4992355018248808
  (0, 804)	0.4222132528524073
  (0, 3016)	0.3795972464264051
  (0, 2790)	0.42646257595355347
  (0, 804)	0.4743399829905659
  (0, 3016)	0.42646257595355347
  (0, 2455)	0.4743399829905659
  (0, 5066)	0.4315813986899095
  (0, 4633)	0.32389564667712334
  (0, 1055)	0.3031681408712597
  (0, 2455)	0.42304092537573357
  (0, 5066)	0.3849066088117728
  (0, 3003)	0.5002141625010627
  (0, 4443)	0.47523652848649667
  (0, 4542)	0.3370298717355167
  (0, 2790)	0.26973180334041236
  (0, 1171)	0.2890343360447207
  (0, 4868)	0.2890343360447207
  (0, 4472)	0.2941799729085407
  (0, 3016)	0.26973180334041236
  (0, 5066)	0.27296938939252957
  (0, 29)	0.31471321852662437
  (0, 2454)	0.2941799729085407
  (0, 1183)	0.3370298717355167
  (0, 3921)	0.3370298717355167
  (0, 2790)	0.286493399318425
  (0, 1171)	0.306995424446449
  (0, 4868)	0.306995424446449
  (0, 4472)	0.3124608199931265
  (0, 3016)	0.286493399318425
  (0, 5066)	0.28993217450981906
  (0, 29)	0.33427003664208366
  (0, 2454)	0.3124608199931265
  (0, 1183)	0.35797348488232344
  (0, 3921)	0.35797348488232344
  (0, 3085)	0.22596416832014543
  (0, 4770)	0.35473204447348183
  (0, 3016)	0.36624937896873894
  (0, 5066)	0.37064546376949675
  (0, 2454)	0.3994457866980453
  (0, 3071)	0.4576285765652347
  (0, 3764)	0.4273264013037499
  (0, 3016)	0.4036911039678016
  (0, 5066)	0.40853660112973805
  (0, 2454)	0.44028118508068403
  (0, 3071)	0.5044120096558626
  (0, 3764)	0.47101203879890524
  (0, 2200)	0.2647896902891871
  (0, 3443)	0.2554528553079846
  (0, 2662)	0.2554528553079846
  (0, 4868)	0.27682696415039937
  (0, 4472)	0.28175527492179253
  (0, 804)	0.2873425328568863
  (0, 3016)	0.25833967436306865
  (0, 5066)	0.2614405208930969
  (0, 2454)	0.28175527492179253
  (0, 335)	0.33976099190942777
  (0, 4234)	0.33976099190942777
  (0, 3902)	0.33976099190942777
  (0, 3085)	0.24638166800840677
  (0, 586)	0.39488020553627595
  (0, 3016)	0.3993426637869118
  (0, 29)	0.46593843758484593
  (0, 2454)	0.4355386074581478
  (0, 3764)	0.46593843758484593
  (0, 2790)	0.2053693347735551
  (0, 4868)	0.44013192797519163
  (0, 4472)	0.4479675336147337
  (0, 3016)	0.2053693347735551
  (0, 2455)	0.22842540531359898
  (0, 5066)	0.20783437925685735
  (0, 29)	0.4792348809657316
  (0, 3764)	0.2396174404828658
  (0, 1117)	0.2566089712075472
  (0, 3017)	0.27009590788745463
  (0, 4868)	0.4098369776794321
  (0, 4472)	0.41713324666035195
  (0, 804)	0.42540507419948637
  (0, 3016)	0.3824669019529685
  (0, 2455)	0.42540507419948637
  (0, 5066)	0.38705764539450727
  (0, 4868)	0.4098369776794321
  (0, 4472)	0.41713324666035195
  (0, 804)	0.42540507419948637
  (0, 3016)	0.3824669019529685
  (0, 2455)	0.42540507419948637
  (0, 5066)	0.38705764539450727
  (0, 5065)	0.20491421385892908
  (0, 2790)	0.2379618582342049
  (0, 3443)	0.23530275127191827
  (0, 4414)	0.2776452066979624
  (0, 4648)	0.23530275127191827
  (0, 4868)	0.25499087184720787
  (0, 804)	0.5293539464035387
  (0, 3016)	0.2379618582342049
  (0, 5066)	0.24081811019861513
  (0, 2454)	0.25953043779660284
  (0, 2535)	0.297333327273252
  (0, 4471)	0.3129606677317317
  (0, 1055)	0.3204422830740859
  (0, 2455)	0.44714526919482506
  (0, 5066)	0.40683810687853583
  (0, 4443)	0.5023149126117576
  (0, 2282)	0.5287157410313089
  (0, 3686)	0.3567534650524171
  (0, 2790)	0.3271050524790348
  (0, 2662)	0.3234498140769626
  (0, 1401)	0.3271050524790348
  (0, 2016)	0.30820843426263844
  (0, 3016)	0.3271050524790348
  (0, 1833)	0.4087177430164436
  (0, 2534)	0.4301992613518218
  (0, 832)	0.27440051136917176
  (0, 4175)	0.43838078242149353
  (0, 363)	0.4941412244031241
  (0, 1024)	0.4941412244031241
  (0, 1092)	0.4941412244031241
  (0, 832)	0.3419685207115577
  (0, 3701)	0.3529790179261228
  (0, 2570)	0.6158178885621377
  (0, 3291)	0.6158178885621377
  (0, 832)	0.3547248385551212
  (0, 3701)	0.18307302801827358
  (0, 4140)	0.27618178726252646
  (0, 744)	0.3034461318748227
  (0, 635)	0.3193947510797549
  (0, 362)	0.3193947510797549
  (0, 4393)	0.3193947510797549
  (0, 2115)	0.3193947510797549
  (0, 1081)	0.3034461318748227
  (0, 2858)	0.26486606185516237
  (0, 2922)	0.3193947510797549
  (0, 832)	0.32835065864684193
  (0, 2002)	0.5408203821591386
  (0, 4643)	0.5912948036712417
  (0, 3934)	0.500069609513332
  (0, 832)	0.3045535320533018
  (0, 3701)	0.3143593639157827
  (0, 4732)	0.4548082676567529
  (0, 5091)	0.548440870150733
  (0, 1848)	0.548440870150733
  (0, 832)	0.16368624616180347
  (0, 46)	0.2548857880908496
  (0, 3712)	0.22681811871252627
  (0, 3934)	0.4985798873567964
  (0, 684)	0.5895333189632814
  (0, 922)	0.2947666594816407
  (0, 3123)	0.2947666594816407
  (0, 4217)	0.2947666594816407
  (0, 832)	0.457470240740532
  (0, 3701)	0.47219959302400905
  (0, 1123)	0.7534908912420639
  (0, 449)	0.2829025167968607
  (0, 3701)	0.315119663671906
  (0, 3934)	0.46494899565799663
  (0, 689)	0.5497673121393846
  (0, 690)	0.5497673121393846
  (0, 832)	0.2568926275949447
  (0, 3701)	0.26516390225698366
  (0, 1417)	0.36549047765882664
  (0, 4140)	0.400023101357835
  (0, 3503)	0.4626129773100828
  (0, 4870)	0.4626129773100828
  (0, 1850)	0.37692304041620694
  (0, 832)	0.355977418133598
  (0, 341)	0.2611520852478282
  (0, 4988)	0.2569931865878272
  (0, 1014)	0.32052257552053764
  (0, 1025)	0.2710722268918838
